Name,Time,Memory_Physical,Memory_Virtual
python3.11,1685929203.9434261,10927.1796875,65735.57421875
python3.11,1685929214.062977,10932.802734375,65735.57421875
python3.11,1685929224.172798,10932.63046875,65738.37421875
python3.11,1685929234.2828019,10883.602734375,65713.95234375
python3.11,1685929244.4026518,10728.799609375,65608.17734375
python3.11,1685929254.522335,10723.577734375,65608.73984375
python3.11,1685929264.641891,10717.810546875,65602.33984375
python3.11,1685929274.761566,10768.990234375,65652.26015625
python3.11,1685929284.88111,10908.116796875,65783.67421875
python3.11,1685929295.000482,10920.39453125,65782.07421875
python3.11,1685929305.120151,10866.294140625,65705.24296875
python3.11,1685929315.2397282,10846.4796875,65682.66171875
python3.11,1685929325.359318,10875.95703125,65712.08984375
python3.11,1685929335.4789162,10881.01328125,65711.37890625
python3.11,1685929345.5983932,10893.471875,65711.51171875
python3.11,1685929355.7177868,10887.88203125,65697.74921875
python3.11,1685929365.837452,10872.28671875,65682.66171875
python3.11,1685929375.957046,10872.70703125,65676.26171875
python3.11,1685929386.076447,10877.297265625,65682.66171875
python3.11,1685929396.196424,10877.33984375,65676.26171875
python3.11,1685929406.315925,10884.821484375,65692.26171875
python3.11,1685929416.435349,10877.71484375,65676.26171875
python3.11,1685929426.5547352,10877.71484375,65676.26171875
python3.11,1685929436.673986,10877.71484375,65676.26171875
python3.11,1685929446.7935019,10880.93125,65682.66171875
python3.11,1685929456.913122,11001.805859375,65685.86171875
python3.11,1685929467.032564,11047.21875,65676.26171875
python3.11,1685929477.152121,11047.21875,65676.26171875
python3.11,1685929487.271699,11047.21875,65676.26171875
python3.11,1685929497.391209,11707.301953125,66196.96171875
python3.11,1685929507.510918,14390.23515625,68697.26171875
python3.11,1685929517.6293151,13239.8796875,67577.335546875
python3.11,1685929527.722826,11403.994140625,65798.9640625
python3.11,1685929537.825197,11408.678515625,65816.7859375
python3.11,1685929547.928788,11413.437890625,65821.6859375
python3.11,1685929558.028487,11417.825,65789.223046875
python3.11,1685929568.132494,11422.6125,65837.496875
python3.11,1685929578.244514,11427.586328125,65839.09140625
python3.11,1685929588.349099,11432.466796875,65826.849609375
python3.11,1685929598.461353,11436.54296875,65782.979296875
python3.11,1685929608.5781891,11436.82421875,65714.26171875
python3.11,1685929618.697731,11434.12421875,65714.26171875
python3.11,1685929628.817704,11434.6375,65714.26171875
python3.11,1685929638.923739,11434.63671875,65714.26171875
python3.11,1685929649.0432189,11434.63671875,65714.26171875
python3.11,1685929659.162733,11434.83359375,65714.26171875
python3.11,1685929669.282156,11434.85546875,65714.26171875
python3.11,1685929679.402446,11434.85546875,65714.26171875
python3.11,1685929689.521507,11434.85546875,65714.26171875
python3.11,1685929699.641016,11432.385546875,65714.26171875
python3.11,1685929709.760093,11413.630859375,65714.26171875
python3.11,1685929719.8793678,11407.984765625,65714.26171875
python3.11,1685929729.9991019,11402.21171875,65714.26171875
python3.11,1685929740.118659,11403.15234375,65714.26171875
python3.11,1685929750.2275689,11381.420703125,65689.73828125
python3.11,1685929760.3470552,11158.22421875,65456.46484375
python3.11,1685929770.46635,11157.098828125,65452.46484375
python3.11,1685929780.58562,11161.8265625,65456.46484375
python3.11,1685929790.7050052,11161.71171875,65456.46484375
python3.11,1685929800.824578,11159.223828125,65452.46484375
python3.11,1685929810.944088,11163.712890625,65499.92421875
python3.11,1685929821.063429,11127.3296875,65500.94296875
python3.11,1685929831.177276,11111.6203125,65503.85234375
python3.11,1685929841.297023,11094.60546875,65503.34296875
python3.11,1685929851.416672,11092.6375,65503.85234375
python3.11,1685929861.536246,11203.9125,65602.99609375
python3.11,1685929871.655691,11232.38203125,65624.70859375
python3.11,1685929881.775349,11234.02421875,65623.50859375
python3.11,1685929891.895061,11228.886328125,65623.50859375
python3.11,1685929902.014669,11236.062109375,65623.50859375
python3.11,1685929912.1343439,11348.56796875,65738.68671875
python3.11,1685929922.254197,11322.645703125,65686.72421875
python3.11,1685929932.3737159,11328.912890625,65678.38984375
python3.11,1685929942.493214,11327.564453125,65675.98984375
python3.11,1685929952.61284,11324.4171875,65675.98984375
python3.11,1685929962.732478,11360.185546875,65678.38984375
python3.11,1685929972.85199,11367.14921875,65678.38984375
python3.11,1685929982.9713988,11371.871484375,65675.98984375
python3.11,1685929993.09094,11372.21484375,65673.58984375
python3.11,1685930003.210489,11369.930078125,65673.58984375
python3.11,1685930013.330896,11408.2296875,65680.78984375
python3.11,1685930023.450407,11410.90625,65673.58984375
python3.11,1685930033.5700412,11411.034765625,65678.38984375
python3.11,1685930043.689863,11410.72421875,65675.98984375
python3.11,1685930053.8093162,11410.66015625,65673.58984375
python3.11,1685930063.9291708,11598.094921875,65685.58984375
python3.11,1685930074.0486112,11782.12109375,65673.58984375
python3.11,1685930084.168055,11782.12109375,65673.58984375
python3.11,1685930094.287416,11782.12109375,65673.58984375
python3.11,1685930104.40692,11782.12109375,65673.58984375
python3.11,1685930114.526738,12040.405859375,65701.58984375
python3.11,1685930124.64627,12279.57421875,65689.58984375
python3.11,1685930134.757108,12279.57421875,65689.58984375
python3.11,1685930144.876928,12279.57421875,65689.58984375
python3.11,1685930154.996576,12279.872265625,65690.78984375
python3.11,1685930165.116767,13197.92578125,66657.09609375
python3.11,1685930175.2372391,16233.27890625,69676.65234375
python3.11,1685930185.357674,16233.3484375,69676.65234375
python3.11,1685930195.4642591,12910.21875,66445.57109375
python3.11,1685930205.569878,12834.937890625,66376.778125
python3.11,1685930215.6814232,12837.160546875,66378.1703125
python3.11,1685930225.775758,12837.4765625,66365.46015625
python3.11,1685930235.8787892,12837.586328125,66365.46015625
python3.11,1685930245.9894521,12837.847265625,66373.473828125
python3.11,1685930256.099978,12839.71484375,66308.258984375
python3.11,1685930266.215607,12839.91015625,66245.65234375
python3.11,1685930276.3356779,12841.643359375,66245.65234375
python3.11,1685930286.4552581,12841.8359375,66245.65234375
python3.11,1685930296.574904,12841.8359375,66245.65234375
python3.11,1685930306.6941319,12841.92734375,66245.65234375
python3.11,1685930316.803796,12829.28046875,66245.65234375
python3.11,1685930326.923352,12809.173828125,66245.65234375
python3.11,1685930337.042866,12806.30859375,66245.65234375
python3.11,1685930347.162085,12794.79921875,66245.65234375
python3.11,1685930357.2814238,12794.491015625,66245.65234375
python3.11,1685930367.400675,12784.81640625,66245.65234375
python3.11,1685930377.518722,12793.284765625,66245.65234375
python3.11,1685930387.6380491,12805.685546875,66245.65234375
python3.11,1685930397.7474802,12799.172265625,66245.65234375
python3.11,1685930407.866557,12798.757421875,66245.65234375
python3.11,1685930417.985638,12799.262890625,66245.65234375
python3.11,1685930428.104911,12799.318359375,66245.65234375
python3.11,1685930438.221917,12776.52734375,66221.86484375
python3.11,1685930448.3396502,12765.399609375,66219.11796875
python3.11,1685930458.459127,12765.498046875,66215.91796875
python3.11,1685930468.5788999,12774.1359375,66215.91796875
python3.11,1685930478.698329,12778.953515625,66223.91796875
python3.11,1685930488.818082,12777.841796875,66215.91796875
python3.11,1685930498.937707,12758.96015625,66236.71796875
python3.11,1685930509.057332,12726.589453125,66231.91796875
python3.11,1685930519.1765819,12722.253125,66231.91796875
python3.11,1685930529.296206,12726.038671875,66236.71796875
python3.11,1685930539.415621,12723.37734375,66231.91796875
python3.11,1685930549.527127,12717.583984375,66234.31796875
python3.11,1685930559.646443,12736.75390625,66236.71796875
python3.11,1685930569.7661388,12768.688671875,66236.71796875
python3.11,1685930579.8856,12767.131640625,66231.91796875
python3.11,1685930590.005009,12752.9546875,66231.91796875
python3.11,1685930600.124655,12747.532421875,66234.31796875
python3.11,1685930610.231908,12748.7875,66236.71796875
python3.11,1685930620.339426,12779.88125,66234.31796875
python3.11,1685930630.4527202,12787.4453125,66234.31796875
python3.11,1685930640.5689259,12789.144140625,66234.31796875
python3.11,1685930650.6865761,12792.068359375,66234.31796875
python3.11,1685930660.80497,12791.7453125,66234.31796875
python3.11,1685930670.9238882,12795.300390625,66236.71796875
python3.11,1685930681.0429802,12795.5,66236.71796875
python3.11,1685930691.1622121,12802.5,66231.91796875
python3.11,1685930701.281499,12801.546484375,66236.71796875
python3.11,1685930711.396369,12802.5703125,66231.91796875
python3.11,1685930721.515661,12808.74921875,66234.31796875
python3.11,1685930731.6353369,12800.058203125,66236.71796875
python3.11,1685930741.7549498,12796.8359375,66231.91796875
python3.11,1685930751.874218,12796.8359375,66231.91796875
python3.11,1685930761.9935942,12808.29375,66239.11796875
python3.11,1685930772.112936,12808.546875,66231.91796875
python3.11,1685930782.232098,12811.285546875,66241.51796875
python3.11,1685930792.3516989,13250.13828125,66676.18046875
python3.11,1685930802.471463,13357.97265625,66781.24609375
python3.11,1685930812.59104,13357.97265625,66781.24609375
python3.11,1685930822.710523,13357.97265625,66781.24609375
python3.11,1685930832.829914,13357.97265625,66781.24609375
python3.11,1685930842.949352,13355.40703125,66819.64609375
python3.11,1685930853.068875,13360.2109375,66925.24609375
python3.11,1685930863.1882,13360.2109375,66925.24609375
python3.11,1685930873.307723,13360.2109375,66925.24609375
python3.11,1685930883.427826,13360.2109375,66925.24609375
python3.11,1685930893.547209,13304.62890625,66871.51328125
python3.11,1685930903.6668952,13455.1921875,66971.34140625
python3.11,1685930913.778798,15463.695703125,70714.13828125
python3.11,1685930923.895263,15269.61484375,70846.63671875
python3.11,1685930934.0044851,13246.488671875,68839.465625
python3.11,1685930944.0914009,11069.29609375,66597.162890625
python3.11,1685930954.18159,11080.407421875,66597.057421875
python3.11,1685930964.263488,11084.594921875,66608.568359375
python3.11,1685930974.36726,11096.458203125,66608.162890625
python3.11,1685930984.462837,11101.68125,66609.44609375
python3.11,1685930994.5572789,11104.86328125,66606.46015625
python3.11,1685931004.662045,11112.5140625,66546.453515625
python3.11,1685931014.781912,11121.16640625,66463.30859375
python3.11,1685931024.9011981,11121.40625,66463.30859375
python3.11,1685931035.020976,11120.968359375,66463.30859375
python3.11,1685931045.140434,11120.30859375,66463.30859375
python3.11,1685931055.259843,11120.30859375,66463.30859375
python3.11,1685931065.379243,11120.30859375,66463.30859375
python3.11,1685931075.498632,11103.967578125,66463.30859375
python3.11,1685931085.617952,11077.494921875,66463.30859375
python3.11,1685931095.737409,11076.906640625,66463.30859375
python3.11,1685931105.85668,11058.27890625,66463.30859375
python3.11,1685931115.975994,11055.89921875,66463.30859375
python3.11,1685931126.095343,11058.1734375,66463.30859375
python3.11,1685931136.214379,11044.412890625,66463.30859375
python3.11,1685931146.333777,11065.090625,66463.30859375
python3.11,1685931156.453024,11070.567578125,66463.30859375
python3.11,1685931166.572406,11063.205078125,66463.30859375
python3.11,1685931176.6860712,11067.83671875,66463.30859375
python3.11,1685931186.8053608,11071.73828125,66463.30859375
python3.11,1685931196.9174259,11078.5265625,66463.30859375
python3.11,1685931207.036788,11050.79453125,66445.46796875
python3.11,1685931217.156224,11044.53515625,66437.57421875
python3.11,1685931227.275744,11046.75625,66441.57421875
python3.11,1685931237.395227,11044.908203125,66433.57421875
python3.11,1685931247.514645,11049.6140625,66441.57421875
python3.11,1685931257.633981,11045.6671875,66435.17421875
python3.11,1685931267.753632,11045.994140625,66437.57421875
python3.11,1685931277.869587,11025.0515625,66451.97421875
python3.11,1685931287.988852,10989.6515625,66454.37421875
python3.11,1685931298.1080031,10996.451953125,66451.97421875
python3.11,1685931308.2175272,10997.913671875,66449.57421875
python3.11,1685931318.337255,10999.959765625,66449.57421875
python3.11,1685931328.456803,10999.234375,66451.97421875
python3.11,1685931338.5771542,11024.8109375,66454.37421875
python3.11,1685931348.696892,11089.33984375,66449.57421875
python3.11,1685931358.8163788,11114.606640625,66451.97421875
python3.11,1685931368.935709,11118.8265625,66451.97421875
python3.11,1685931379.0551171,11118.103125,66451.97421875
python3.11,1685931389.1744158,11128.615625,66451.97421875
python3.11,1685931399.293814,11131.4578125,66451.97421875
python3.11,1685931409.41319,11443.59609375,66481.47421875
python3.11,1685931419.5327392,11437.479296875,66467.55234375
python3.11,1685931429.651915,11437.6,66467.03828125
python3.11,1685931439.77137,11438.86796875,66467.14296875
python3.11,1685931449.890841,11442.026953125,66467.09609375
python3.11,1685931460.010337,11456.36171875,66475.47890625
python3.11,1685931470.129933,11697.61875,66465.41796875
python3.11,1685931480.2494268,11923.125,66449.57421875
python3.11,1685931490.3687859,11922.376953125,66454.37421875
python3.11,1685931500.488108,11923.30859375,66449.57421875
python3.11,1685931510.6076171,11927.910546875,66454.37421875
python3.11,1685931520.726905,11927.119921875,66451.97421875
python3.11,1685931530.8461509,11926.471875,66456.77421875
python3.11,1685931540.9659321,12106.47265625,66451.97421875
python3.11,1685931551.085453,12125.1796875,66449.57421875
python3.11,1685931561.205534,12125.2453125,66449.57421875
python3.11,1685931571.324855,12130.887109375,66456.77421875
python3.11,1685931581.444234,12130.58984375,66449.57421875
python3.11,1685931591.564352,12130.58984375,66449.57421875
python3.11,1685931601.6835682,12219.49140625,66525.77265625
python3.11,1685931611.804627,12804.9609375,67067.55859375
python3.11,1685931621.9239092,12804.9609375,67067.55859375
python3.11,1685931632.042876,12804.9609375,67067.55859375
python3.11,1685931642.162472,12804.9609375,67067.55859375
python3.11,1685931652.281951,12804.9609375,67067.55859375
python3.11,1685931662.4013922,12815.978125,67083.55859375
python3.11,1685931672.521826,12860.1953125,67150.15703125
python3.11,1685931682.641402,12855.23828125,67083.55859375
python3.11,1685931692.760978,12855.23828125,67083.55859375
python3.11,1685931702.880362,12855.23828125,67083.55859375
python3.11,1685931712.999799,12855.23828125,67083.55859375
python3.11,1685931723.119264,12791.144140625,67022.96015625
