Name,Time,Memory_Physical,Memory_Virtual
python,1685910658.317583,137514.180078125,139933.09765625
python,1685910668.3614771,137514.340234375,139933.09765625
python,1685910678.3974986,137514.16171875,139933.09765625
python,1685910688.4330847,137514.1859375,139933.09765625
python,1685910698.4711337,137514.05078125,139933.09765625
python,1685910708.516234,137514.1625,139933.09765625
python,1685910718.5572135,137513.85078125,139933.09765625
python,1685910728.635086,137514.10625,139933.09765625
python,1685910738.6893475,137514.285546875,139933.09765625
python,1685910748.7294466,137514.187109375,139933.09765625
python,1685910758.766863,137514.19609375,139933.09765625
python,1685910768.8258154,137513.49375,139933.09765625
python,1685910778.8610542,137512.05234375,139933.09765625
python,1685910788.9012096,137512.125390625,139933.09765625
python,1685910798.9387243,137512.144140625,139933.09765625
python,1685910808.973024,137512.18671875,139933.09765625
python,1685910819.0097039,137512.009765625,139933.09765625
python,1685910829.04605,137512.08203125,139933.09765625
python,1685910839.087739,137511.98984375,139933.09765625
python,1685910849.1226268,137511.948046875,139933.09765625
python,1685910859.1583295,137512.04765625,139933.09765625
python,1685910869.1964512,137512.080859375,139933.09765625
python,1685910879.232615,137512.0375,139933.09765625
python,1685910889.2679102,137512.114453125,139933.09765625
python,1685910899.3025186,137512.006640625,139933.09765625
python,1685910909.341019,137511.946484375,139933.09765625
python,1685910919.3750904,137512.1953125,139933.09765625
python,1685910929.4106195,137512.1953125,139933.09765625
python,1685910939.4444797,137512.269140625,139933.09765625
python,1685910949.4840302,137512.44140625,139933.09765625
python,1685910959.519084,137512.319921875,139933.09765625
python,1685910969.5577111,137512.0625,139933.09765625
python,1685910979.596669,137512.12109375,139933.09765625
python,1685910989.632159,137512.201953125,139933.09765625
python,1685910999.6711097,137511.9515625,139933.09765625
python,1685911009.7279944,137511.97890625,139933.09765625
python,1685911019.789804,137511.7796875,139933.09765625
python,1685911029.8468316,137512.026171875,139933.09765625
python,1685911039.9274607,137511.9390625,139933.09765625
python,1685911049.9904106,137511.9515625,139933.09765625
python,1685911060.028857,137511.95,139933.09765625
python,1685911070.0648339,137512.059375,139933.09765625
python,1685911080.1012597,137511.78515625,139933.09765625
python,1685911090.1469228,137511.6578125,139933.09765625
python,1685911100.1838467,137512.065625,139933.09765625
python,1685911110.2229187,137512.03671875,139933.09765625
python,1685911120.2644393,137512.001171875,139933.09765625
python,1685911130.2991538,137511.99140625,139933.09765625
python,1685911140.337255,137511.9453125,139933.09765625
python,1685911150.393935,137512.04921875,139933.09765625
python,1685911160.430004,137512.1015625,139933.09765625
python,1685911170.4647954,137512.11328125,139933.09765625
python,1685911180.5000093,137512.17734375,139933.09765625
python,1685911190.5359828,137511.9171875,139933.09765625
python,1685911200.572999,137511.954296875,139933.09765625
python,1685911210.607545,137511.950390625,139933.09765625
python,1685911220.6430612,137512.09375,139933.09765625
python,1685911230.680689,137512.034375,139933.09765625
python,1685911240.715782,137512.175,139933.09765625
python,1685911250.7573707,137512.034375,139933.09765625
python,1685911260.7987568,137511.955078125,139933.09765625
python,1685911270.834648,137511.826171875,139933.09765625
python,1685911280.8732266,137511.9546875,139933.09765625
python,1685911290.9291465,137512.09453125,139933.09765625
python,1685911301.028798,137512.07265625,139933.09765625
python,1685911311.1373932,137512.13984375,139933.09765625
python,1685911321.2589786,137512.1484375,139933.09765625
python,1685911331.4171534,137512.069140625,139933.09765625
python,1685911341.4558647,137512.078125,139933.09765625
python,1685911351.5090914,137512.078125,139933.09765625
python,1685911361.5463812,137512.328125,139933.09765625
python,1685911371.586613,137512.328125,139933.09765625
python,1685911381.621838,137512.328125,139933.09765625
python,1685911391.6617663,137512.328125,139933.09765625
python,1685911401.698061,137512.328125,139933.09765625
python,1685911411.7395458,137512.328125,139933.09765625
python,1685911421.7756946,137512.328125,139933.09765625
python,1685911431.8154366,137512.328125,139933.09765625
python,1685911441.8507617,137512.328125,139933.09765625
python,1685911451.8906898,137512.328125,139933.09765625
python,1685911461.92484,137512.32109375,139933.09765625
python,1685911471.963759,137512.31640625,139933.09765625
python,1685911481.998577,137512.31640625,139933.09765625
python,1685911492.038324,137512.31640625,139933.09765625
python,1685911502.0727992,137512.31640625,139933.09765625
python,1685911512.1117747,137512.27890625,139933.09765625
python,1685911522.1478238,137512.22265625,139933.09765625
python,1685911532.1909788,137512.22265625,139933.09765625
python,1685911542.2269335,137512.4265625,139933.09765625
python,1685911552.265646,137512.44921875,139933.09765625
python,1685911562.2997656,137512.44921875,139933.09765625
python,1685911572.3401887,137512.44921875,139933.09765625
python,1685911582.375379,137512.44921875,139933.09765625
python,1685911592.4131641,137512.44921875,139933.09765625
python,1685911602.4496162,137512.446875,139933.09765625
python,1685911612.4838455,137512.4453125,139933.09765625
python,1685911622.5193746,137512.4453125,139933.09765625
python,1685911632.55575,137512.4453125,139933.09765625
python,1685911642.591122,137512.4453125,139933.09765625
python,1685911652.625942,137512.4453125,139933.09765625
python,1685911662.6616986,137512.4453125,139933.09765625
python,1685911672.6965966,137512.4453125,139933.09765625
python,1685911682.7318351,137512.4453125,139933.09765625
python,1685911692.7672765,137512.4453125,139933.09765625
python,1685911702.8049889,137512.4453125,139933.09765625
python,1685911712.8452811,137512.4453125,139933.09765625
python,1685911722.8819013,137512.4453125,139933.09765625
python,1685911732.920731,137512.4453125,139933.09765625
python,1685911742.9599373,137512.4453125,139933.09765625
python,1685911753.0032032,137512.4453125,139933.09765625
python,1685911763.038955,137512.4453125,139933.09765625
python,1685911773.0796623,137512.4453125,139933.09765625
python,1685911783.1144426,137512.4453125,139933.09765625
python,1685911793.149664,137512.4453125,139933.09765625
python,1685911803.1843202,137512.4453125,139933.09765625
python,1685911813.2198794,137512.4453125,139933.09765625
python,1685911823.2543786,137512.4453125,139933.09765625
python,1685911833.294948,137512.4453125,139933.09765625
python,1685911843.329472,137512.44140625,139933.09765625
python,1685911853.3629308,137512.4375,139933.09765625
python,1685911863.4025872,137512.4375,139933.09765625
python,1685911873.4370198,137512.4375,139933.09765625
python,1685911883.4792337,137512.4375,139933.09765625
python,1685911893.515935,137512.4375,139933.09765625
python,1685911903.5544279,137512.4375,139933.09765625
python,1685911913.5889077,137512.4375,139933.09765625
python,1685911923.627483,137512.4375,139933.09765625
python,1685911933.6625009,137512.4375,139933.09765625
python,1685911943.6997643,137512.4375,139933.09765625
python,1685911953.7348514,137512.4375,139933.09765625
python,1685911963.7698872,137512.4375,139933.09765625
python,1685911973.8065217,137512.4375,139933.09765625
python,1685911983.8409734,137512.4375,139933.09765625
python,1685911993.8754387,137512.4375,139933.09765625
python,1685912003.9155476,137512.4375,139933.09765625
python,1685912013.9491527,137512.4375,139933.09765625
python,1685912023.9858449,137512.4375,139933.09765625
python,1685912034.0213494,137512.4375,139933.09765625
python,1685912044.0570061,137512.4375,139933.09765625
python,1685912054.0908084,137512.4375,139933.09765625
python,1685912064.1256652,137512.4375,139933.09765625
python,1685912074.1695304,137512.4375,139933.09765625
python,1685912084.2138464,137512.4375,139933.09765625
python,1685912094.2489817,137512.4375,139933.09765625
python,1685912104.2839494,137512.4375,139933.09765625
python,1685912114.3187592,137512.4375,139933.09765625
python,1685912124.3526664,137512.4375,139933.09765625
python,1685912134.389672,137512.4375,139933.09765625
python,1685912144.4244392,137512.4375,139933.09765625
python,1685912154.4625542,137512.4375,139933.09765625
python,1685912164.4973998,137512.4375,139933.09765625
python,1685912174.5322115,137512.4375,139933.09765625
python,1685912184.568384,137512.4375,139933.09765625
python,1685912194.60383,137512.4375,139933.09765625
python,1685912204.6371284,137512.4375,139933.09765625
python,1685912214.67167,137512.4375,139933.09765625
python,1685912224.705988,137512.4375,139933.09765625
python,1685912234.7410111,137512.4375,139933.09765625
python,1685912244.7770982,137512.4375,139933.09765625
python,1685912254.8117182,137512.4375,139933.09765625
python,1685912264.8490283,137512.4375,139933.09765625
python,1685912274.8862195,137512.4375,139933.09765625
python,1685912284.9248009,137512.4375,139933.09765625
python,1685912294.9595032,137512.4375,139933.09765625
python,1685912304.9966478,137512.4375,139933.09765625
python,1685912315.031958,137512.4375,139933.09765625
python,1685912325.0668197,137512.4375,139933.09765625
python,1685912335.10496,137512.4375,139933.09765625
python,1685912345.1458485,137512.4375,139933.09765625
python,1685912355.180767,137512.4375,139933.09765625
python,1685912365.2173457,137512.4375,139933.09765625
python,1685912375.2535245,137512.4375,139933.09765625
python,1685912385.28976,137512.4375,139933.09765625
python,1685912395.3241708,137512.4375,139933.09765625
python,1685912405.3604538,137512.4375,139933.09765625
python,1685912415.3956375,137512.4375,139933.09765625
python,1685912425.437198,137512.4375,139933.09765625
python,1685912435.4719055,137512.4375,139933.09765625
python,1685912445.5096593,137512.4375,139933.09765625
python,1685912455.5445197,137512.4375,139933.09765625
python,1685912465.583065,137512.4375,139933.09765625
python,1685912475.619689,137512.4375,139933.09765625
python,1685912485.6590273,137512.4375,139933.09765625
python,1685912495.697517,137512.4375,139933.09765625
python,1685912505.7333112,137512.4375,139933.09765625
python,1685912515.7711053,137512.4375,139933.09765625
python,1685912525.8051307,137512.4375,139933.09765625
python,1685912535.839975,137512.4375,139933.09765625
python,1685912545.879911,137512.4375,139933.09765625
python,1685912555.9150863,137512.4375,139933.09765625
python,1685912565.952296,137512.4375,139933.09765625
python,1685912575.9875941,137512.4375,139933.09765625
python,1685912586.0266948,137512.4375,139933.09765625
python,1685912596.0628686,137512.4375,139933.09765625
python,1685912606.1006715,137512.4375,139933.09765625
python,1685912616.136298,137512.4375,139933.09765625
python,1685912626.1720505,137512.4375,139933.09765625
python,1685912636.2140083,137512.4375,139933.09765625
python,1685912646.249224,137512.4375,139933.09765625
python,1685912656.288722,137512.4375,139933.09765625
python,1685912666.3261278,137512.4375,139933.09765625
python,1685912676.3647504,137512.4375,139933.09765625
python,1685912686.4007914,137512.4375,139933.09765625
python,1685912696.441709,137512.4375,139933.09765625
python,1685912706.4766736,137512.4375,139933.09765625
python,1685912716.5155804,137512.4375,139933.09765625
python,1685912726.5513873,137512.4375,139933.09765625
python,1685912736.5905035,137512.4375,139933.09765625
python,1685912746.6268413,137512.4375,139933.09765625
python,1685912756.6671667,137512.4375,139933.09765625
python,1685912766.703034,137512.4375,139933.09765625
python,1685912776.7377918,137512.4375,139933.09765625
python,1685912786.778084,137512.4375,139933.09765625
python,1685912796.8135552,137512.4375,139933.09765625
python,1685912806.852461,137512.4375,139933.09765625
python,1685912816.888046,137512.4375,139933.09765625
python,1685912826.9273684,137512.4375,139933.09765625
python,1685912836.9622977,137512.4375,139933.09765625
python,1685912846.998892,137512.4375,139933.09765625
python,1685912857.033765,137512.4375,139933.09765625
python,1685912867.0711787,137512.4375,139933.09765625
python,1685912877.1059096,137512.4375,139933.09765625
python,1685912887.1449935,137512.4375,139933.09765625
python,1685912897.1847744,137512.4375,139933.09765625
python,1685912907.2244694,137512.4375,139933.09765625
python,1685912917.258469,137512.4375,139933.09765625
