Name,Time,Memory_Physical,Memory_Virtual
python,1686014566.4907992,38.453125,367.17578125
python,1686014576.5262113,38.453125,367.17578125
python,1686014586.566306,38.453125,367.17578125
python,1686014596.6015067,38.453125,367.17578125
python,1686014606.6413362,38.453125,367.17578125
python,1686014616.6770463,38.453125,367.17578125
python,1686014626.716442,38.453125,367.17578125
python,1686014636.7513554,38.453125,367.17578125
python,1686014646.791391,38.453125,367.17578125
python,1686014656.827523,38.453125,367.17578125
python,1686014666.868848,38.453125,367.17578125
python,1686014676.9046464,38.453125,367.17578125
python,1686014686.9446065,38.453125,367.17578125
python,1686014696.9821708,38.453125,367.17578125
python,1686014707.021688,38.453125,367.17578125
python,1686014717.0613012,38.453125,367.17578125
python,1686014727.09919,38.453125,367.17578125
python,1686014737.139489,38.453125,367.17578125
python,1686014747.176167,38.453125,367.17578125
python,1686014757.214065,38.453125,367.17578125
python,1686014767.2536738,38.453125,367.17578125
python,1686014777.2897372,38.453125,367.17578125
python,1686014787.3308666,38.453125,367.17578125
python,1686014797.3685,38.453125,367.17578125
python,1686014807.41091,38.453125,367.17578125
python,1686014817.4478855,38.453125,367.17578125
python,1686014827.4905052,38.453125,367.17578125
python,1686014837.5271745,38.453125,367.17578125
python,1686014847.5675926,38.453125,367.17578125
python,1686014857.6071436,38.453125,367.17578125
python,1686014867.6433866,38.453125,367.17578125
python,1686014877.6856637,38.453125,367.17578125
python,1686014887.7236965,38.453125,367.17578125
python,1686014897.7659702,38.453125,367.17578125
python,1686014907.8017304,38.453125,367.17578125
python,1686014917.8444943,38.453125,367.17578125
python,1686014927.879101,38.453125,367.17578125
python,1686014937.922196,38.453125,367.17578125
python,1686014947.9563491,38.453125,367.17578125
python,1686014957.9909909,38.453125,367.17578125
python,1686014968.0292723,38.453125,367.17578125
python,1686014978.0636108,38.453125,367.17578125
python,1686014988.0980017,38.453125,367.17578125
python,1686014998.1372128,38.453125,367.17578125
python,1686015008.1719844,38.453125,367.17578125
python,1686015018.2111745,38.453125,367.17578125
python,1686015028.2468603,38.453125,367.17578125
python,1686015038.284293,38.453125,367.17578125
python,1686015048.3193815,38.453125,367.17578125
python,1686015058.3610022,38.453125,367.17578125
python,1686015068.3957477,38.453125,367.17578125
python,1686015078.4373286,38.453125,367.17578125
python,1686015088.4741051,38.453125,367.17578125
python,1686015098.5091786,38.453125,367.17578125
python,1686015108.5442946,38.453125,367.17578125
python,1686015118.5797176,38.453125,367.17578125
python,1686015128.6155002,38.453125,367.17578125
python,1686015138.6512387,38.453125,367.17578125
python,1686015148.6887465,38.453125,367.17578125
python,1686015158.725189,38.453125,367.17578125
python,1686015168.7638464,38.453125,367.17578125
python,1686015178.8003938,38.453125,367.17578125
python,1686015188.8389797,38.453125,367.17578125
python,1686015198.8776166,38.453125,367.17578125
python,1686015208.914544,38.453125,367.17578125
python,1686015218.953865,38.453125,367.17578125
python,1686015228.9895844,38.453125,367.17578125
python,1686015239.0298314,38.453125,367.17578125
python,1686015249.0656252,38.453125,367.17578125
python,1686015259.104832,38.453125,367.17578125
python,1686015269.1412065,38.453125,367.17578125
python,1686015279.1808884,38.453125,367.17578125
python,1686015289.2175016,38.453125,367.17578125
python,1686015299.2568648,38.453125,367.17578125
python,1686015309.2950306,38.453125,367.17578125
python,1686015319.3347976,38.453125,367.17578125
python,1686015329.3777463,38.453125,367.17578125
python,1686015339.4152994,38.453125,367.17578125
python,1686015349.454332,38.453125,367.17578125
python,1686015359.4932456,38.453125,367.17578125
python,1686015369.5292208,38.453125,367.17578125
python,1686015379.5649076,38.453125,367.17578125
python,1686015389.6009333,38.453125,367.17578125
python,1686015399.6416614,38.453125,367.17578125
python,1686015409.6781197,38.453125,367.17578125
python,1686015419.7154799,38.453125,367.17578125
python,1686015429.752816,38.453125,367.17578125
python,1686015439.788625,38.453125,367.17578125
python,1686015449.8274918,38.453125,367.17578125
python,1686015459.8667169,38.453125,367.17578125
python,1686015469.905591,38.453125,367.17578125
python,1686015479.9421694,38.453125,367.17578125
python,1686015489.98131,38.453125,367.17578125
python,1686015500.0201592,38.453125,367.17578125
python,1686015510.0601654,38.453125,367.17578125
python,1686015520.095516,38.453125,367.17578125
python,1686015530.130433,38.453125,367.17578125
python,1686015540.167165,38.453125,367.17578125
python,1686015550.2075245,38.453125,367.17578125
python,1686015560.2434385,38.453125,367.17578125
python,1686015570.2843394,38.453125,367.17578125
python,1686015580.318998,38.453125,367.17578125
python,1686015590.3551385,38.453125,367.17578125
python,1686015600.3972497,38.453125,367.17578125
python,1686015610.4306164,38.453125,367.17578125
python,1686015620.4677637,38.453125,367.17578125
python,1686015630.50302,38.453125,367.17578125
python,1686015640.538332,38.453125,367.17578125
python,1686015650.574702,38.453125,367.17578125
python,1686015660.613197,38.453125,367.17578125
python,1686015670.6508226,38.453125,367.17578125
python,1686015680.6944213,38.453125,367.17578125
python,1686015690.7298136,38.453125,367.17578125
python,1686015700.769307,38.453125,367.17578125
python,1686015710.8068357,38.453125,367.17578125
python,1686015720.8499331,38.453125,367.17578125
python,1686015730.8850229,38.453125,367.17578125
python,1686015740.927614,38.453125,367.17578125
python,1686015750.9684906,38.453125,367.17578125
python,1686015761.0109382,38.453125,367.17578125
python,1686015771.0501049,38.453125,367.17578125
python,1686015781.0925486,38.453125,367.17578125
python,1686015791.1297715,38.453125,367.17578125
python,1686015801.1700475,38.453125,367.17578125
python,1686015811.2050567,38.453125,367.17578125
python,1686015821.246297,38.453125,367.17578125
python,1686015831.2858148,38.453125,367.17578125
python,1686015841.327267,38.453125,367.17578125
python,1686015851.3621082,38.453125,367.17578125
python,1686015861.40443,38.453125,367.17578125
python,1686015871.440348,38.453125,367.17578125
python,1686015881.475154,38.453125,367.17578125
python,1686015891.517961,38.453125,367.17578125
python,1686015901.5517542,38.453125,367.17578125
python,1686015911.590734,38.453125,367.17578125
python,1686015921.633403,38.453125,367.17578125
python,1686015931.670947,38.453125,367.17578125
python,1686015941.7127664,38.453125,367.17578125
python,1686015951.749383,38.453125,367.17578125
python,1686015961.792538,38.453125,367.17578125
python,1686015971.8272233,38.453125,367.17578125
python,1686015981.8633187,38.453125,367.17578125
python,1686015991.899212,38.453125,367.17578125
python,1686016001.9354253,38.453125,367.17578125
python,1686016011.975844,38.453125,367.17578125
python,1686016022.0110023,38.453125,367.17578125
python,1686016032.0515254,38.453125,367.17578125
python,1686016042.0868232,38.453125,367.17578125
python,1686016052.1284988,38.453125,367.17578125
python,1686016062.1679804,38.453125,367.17578125
python,1686016072.2028794,38.453125,367.17578125
python,1686016082.2438388,38.453125,367.17578125
python,1686016092.2813122,38.453125,367.17578125
python,1686016102.3209674,38.453125,367.17578125
python,1686016112.3564281,38.453125,367.17578125
python,1686016122.3967843,38.453125,367.17578125
python,1686016132.4321313,38.453125,367.17578125
python,1686016142.4743268,38.453125,367.17578125
python,1686016152.5095646,38.453125,367.17578125
python,1686016162.5475686,38.453125,367.17578125
python,1686016172.5827878,38.453125,367.17578125
python,1686016182.623474,38.453125,367.17578125
python,1686016192.6571362,38.453125,367.17578125
python,1686016202.6953497,38.453125,367.17578125
python,1686016212.7320857,38.453125,367.17578125
python,1686016222.770548,38.453125,367.17578125
python,1686016232.805892,38.453125,367.17578125
python,1686016242.8469164,38.453125,367.17578125
python,1686016252.8814852,38.453125,367.17578125
python,1686016262.9221175,38.453125,367.17578125
python,1686016272.9571934,38.453125,367.17578125
python,1686016282.9984121,38.453125,367.17578125
python,1686016293.0338945,38.453125,367.17578125
python,1686016303.0735257,38.453125,367.17578125
python,1686016313.109618,38.453125,367.17578125
python,1686016323.150813,38.453125,367.17578125
python,1686016333.1877856,38.453125,367.17578125
python,1686016343.225467,38.453125,367.17578125
python,1686016353.2713068,38.453125,367.17578125
python,1686016363.3069537,38.453125,367.17578125
python,1686016373.3497212,38.453125,367.17578125
python,1686016383.387794,38.453125,367.17578125
python,1686016393.427791,38.453125,367.17578125
python,1686016403.4642441,38.453125,367.17578125
python,1686016413.5058393,38.453125,367.17578125
python,1686016423.5421631,38.453125,367.17578125
python,1686016433.5832944,38.453125,367.17578125
python,1686016443.6227906,38.453125,367.17578125
python,1686016453.6631658,38.453125,367.17578125
python,1686016463.6988862,38.453125,367.17578125
python,1686016473.7388136,38.453125,367.17578125
python,1686016483.7749808,38.453125,367.17578125
python,1686016493.8151755,38.453125,367.17578125
python,1686016503.8508444,38.453125,367.17578125
python,1686016513.8903692,38.453125,367.17578125
python,1686016523.9275923,38.453125,367.17578125
python,1686016533.9686003,38.453125,367.17578125
python,1686016544.0047889,38.453125,367.17578125
python,1686016554.0479276,38.453125,367.17578125
python,1686016564.0830784,38.453125,367.17578125
python,1686016574.1243243,38.453125,367.17578125
python,1686016584.1603508,38.453125,367.17578125
python,1686016594.201959,38.453125,367.17578125
python,1686016604.2373145,38.453125,367.17578125
python,1686016614.2777257,38.453125,367.17578125
python,1686016624.3135107,38.453125,367.17578125
python,1686016634.3538926,38.453125,367.17578125
python,1686016644.3928554,38.453125,367.17578125
python,1686016654.4355013,38.453125,367.17578125
python,1686016664.4730124,38.453125,367.17578125
python,1686016674.514319,38.453125,367.17578125
python,1686016684.5543525,38.453125,367.17578125
python,1686016694.5921805,38.453125,367.17578125
python,1686016704.6331117,38.453125,367.17578125
python,1686016714.6677005,38.453125,367.17578125
python,1686016724.7081146,38.453125,367.17578125
python,1686016734.7469988,38.453125,367.17578125
python,1686016744.7850451,38.453125,367.17578125
python,1686016754.8253765,38.453125,367.17578125
python,1686016764.8605218,38.453125,367.17578125
python,1686016774.902177,38.453125,367.17578125
python,1686016784.936296,38.453125,367.17578125
python,1686016794.978573,38.453125,367.17578125
python,1686016805.0127523,38.453125,367.17578125
python,1686016815.0547605,38.453125,367.17578125
python,1686016825.092264,38.453125,367.17578125
python,1686016835.1320097,38.453125,367.17578125
python,1686016845.1701345,38.453125,367.17578125
python,1686016855.2110817,38.453125,367.17578125
python,1686016865.247303,38.453125,367.17578125
python,1686016875.2845535,38.453125,367.17578125
python,1686016885.3268723,38.453125,367.17578125
python,1686016895.361897,38.453125,367.17578125
python,1686016905.4050448,38.453125,367.17578125
python,1686016915.441198,38.453125,367.17578125
python,1686016925.4837956,38.453125,367.17578125
python,1686016935.5187702,38.453125,367.17578125
python,1686016945.5557168,38.453125,367.17578125
python,1686016955.591771,38.453125,367.17578125
python,1686016965.6268091,38.453125,367.17578125
python,1686016975.6666226,38.453125,367.17578125
python,1686016985.7011528,38.453125,367.17578125
python,1686016995.7364779,38.453125,367.17578125
python,1686017005.7713904,38.453125,367.17578125
python,1686017015.805823,38.453125,367.17578125
python,1686017025.8423915,38.453125,367.17578125
python,1686017035.8764184,38.453125,367.17578125
python,1686017045.9115407,38.453125,367.17578125
python,1686017055.9466503,38.453125,367.17578125
python,1686017065.9832428,38.453125,367.17578125
python,1686017076.0188632,38.453125,367.17578125
python,1686017086.0564792,38.453125,367.17578125
python,1686017096.0914361,38.453125,367.17578125
python,1686017106.1321316,38.453125,367.17578125
python,1686017116.166214,38.453125,367.17578125
python,1686017126.2056277,38.453125,367.17578125
python,1686017136.239816,38.453125,367.17578125
python,1686017146.278726,38.453125,367.17578125
python,1686017156.3123033,38.453125,367.17578125
python,1686017166.351007,38.453125,367.17578125
python,1686017176.3843446,38.453125,367.17578125
python,1686017186.4233077,38.453125,367.17578125
python,1686017196.4583523,38.453125,367.17578125
python,1686017206.4978518,38.453125,367.17578125
python,1686017216.5355504,38.453125,367.17578125
python,1686017226.5700874,38.453125,367.17578125
python,1686017236.6093338,38.453125,367.17578125
python,1686017246.6438537,38.453125,367.17578125
python,1686017256.680842,38.453125,367.17578125
python,1686017266.7162826,38.453125,367.17578125
python,1686017276.755842,38.453125,367.17578125
python,1686017286.794374,38.453125,367.17578125
python,1686017296.8283732,38.453125,367.17578125
python,1686017306.8677423,38.453125,367.17578125
python,1686017316.9043972,38.453125,367.17578125
python,1686017326.9421172,38.453125,367.17578125
python,1686017336.978583,38.453125,367.17578125
python,1686017347.0182667,38.453125,367.17578125
python,1686017357.0679274,38.453125,367.17578125
python,1686017367.1081443,38.453125,367.17578125
python,1686017377.1424909,38.453125,367.17578125
python,1686017387.1831498,38.453125,367.17578125
python,1686017397.2179492,38.453125,367.17578125
