Name,Time,Memory_Physical,Memory_Virtual
python,1685958605.9594374,2764.375,13489.0640625
python,1685958616.016493,2725.359375,13450.0
python,1685958626.0715864,2725.359375,13450.0
python,1685958636.1290147,2725.359375,13450.0
python,1685958646.1857996,2725.359375,13450.0
python,1685958656.243256,2725.359375,13450.0
python,1685958666.2990139,2725.359375,13450.0
python,1685958676.354049,2647.2328125,13371.8734375
python,1685958686.4104123,2530.04296875,13254.68359375
python,1685958696.4670606,2530.04296875,13254.68359375
python,1685958706.5235984,2549.558984375,13274.215234375
python,1685958716.5801382,3389.394921875,14133.60546875
python,1685958726.6367457,3701.890625,14426.578125
python,1685958736.6935642,3701.890625,14426.578125
python,1685958746.7503042,3701.890625,14426.578125
python,1685958756.8054268,3701.890625,14426.578125
python,1685958766.8602688,3701.890625,14426.578125
python,1685958776.9144266,3701.890625,14426.578125
python,1685958786.9705327,3486.46796875,14211.11796875
python,1685958797.0250342,3451.68359375,14176.32421875
python,1685958807.07943,3451.68359375,14176.32421875
python,1685958817.1350555,3451.68359375,14176.32421875
python,1685958827.1908052,3451.68359375,14176.32421875
python,1685958837.2456117,3451.68359375,14176.32421875
python,1685958847.300497,3451.68359375,14176.32421875
python,1685958857.3550704,3625.833984375,14371.638671875
python,1685958867.4110792,4412.483984375,15151.059765625
python,1685958877.465552,4818.875,15543.515625
python,1685958887.5199697,4818.875,15543.515625
python,1685958897.5751987,4818.875,15543.515625
python,1685958907.6304345,4818.875,15543.515625
python,1685958917.687508,4818.875,15543.515625
python,1685958927.7422295,4818.875,15543.515625
python,1685958937.7973125,4818.875,15543.515625
python,1685958947.8520446,4818.875,15543.515625
python,1685958957.9092598,4818.875,15543.515625
python,1685958967.96369,4818.875,15543.515625
python,1685958978.0202413,4818.875,15543.515625
python,1685958988.0750296,4818.875,15543.515625
python,1685958998.1307101,4818.875,15543.515625
python,1685959008.1859868,4944.996484375,15679.319140625
python,1685959018.241898,4818.875,15543.515625
python,1685959028.298369,4818.875,15543.515625
python,1685959038.3554375,4818.875,15543.515625
python,1685959048.4117002,4818.875,15543.515625
python,1685959058.465905,4818.875,15543.515625
python,1685959068.5201259,4818.875,15543.515625
python,1685959078.5750632,4818.875,15543.515625
python,1685959088.6287723,4818.875,15543.515625
python,1685959098.6832333,4818.875,15543.515625
python,1685959108.7376778,4818.875,15543.515625
python,1685959118.7932281,4818.875,15543.515625
python,1685959128.8490026,4094.342578125,14856.866015625
python,1685959138.9050477,2530.04296875,13254.68359375
python,1685959141.9510727,2792.17578125,13519.169270833334
python,1685959152.00483,21.0390625,344.1015625
python,1685959162.075217,21.0390625,344.1015625
python,1685959172.1426058,21.0390625,344.1015625
python,1685959182.2116396,21.0390625,344.1015625
python,1685959192.2819283,21.0390625,344.1015625
python,1685959202.3524258,21.0390625,344.1015625
python,1685959212.406677,21.0390625,344.1015625
python,1685959222.4606287,21.0390625,344.1015625
python,1685959232.5177348,21.0390625,344.1015625
python,1685959242.5798626,21.0390625,344.1015625
python,1685959252.648936,21.0390625,344.1015625
python,1685959262.7201607,21.0390625,344.1015625
python,1685959272.774711,21.0390625,344.1015625
python,1685959282.845768,21.0390625,344.1015625
python,1685959292.9166193,21.0390625,344.1015625
python,1685959302.987328,21.0390625,344.1015625
python,1685959313.0577168,21.0390625,344.1015625
python,1685959323.1260183,21.0390625,344.1015625
python,1685959333.1953528,21.0390625,344.1015625
python,1685959343.2652416,21.0390625,344.1015625
python,1685959353.3281457,21.0390625,344.1015625
python,1685959363.3977904,21.0390625,344.1015625
python,1685959373.4680212,21.0390625,344.1015625
python,1685959383.5251632,21.0390625,344.1015625
python,1685959393.5950506,21.0390625,344.1015625
python,1685959403.6647356,21.0390625,344.1015625
python,1685959413.7346108,21.0390625,344.1015625
python,1685959423.7968388,21.0390625,344.1015625
python,1685959433.863048,21.0390625,344.1015625
python,1685959443.9311507,21.0390625,344.1015625
python,1685959453.9911714,21.0390625,344.1015625
python,1685959464.0616105,21.0390625,344.1015625
python,1685959474.1329072,21.0390625,344.1015625
python,1685959484.2044268,21.0390625,344.1015625
python,1685959494.2679894,21.0390625,344.1015625
python,1685959504.3382483,21.0390625,344.1015625
python,1685959514.393425,21.0390625,344.1015625
python,1685959524.4554112,21.0390625,344.1015625
python,1685959534.5175602,21.0390625,344.1015625
python,1685959544.5733633,21.0390625,344.1015625
python,1685959554.630724,21.0390625,344.1015625
python,1685959564.690388,21.0390625,344.1015625
python,1685959574.746056,21.0390625,344.1015625
python,1685959584.8014572,21.0390625,344.1015625
python,1685959594.8600116,21.0390625,344.1015625
python,1685959604.9180586,21.0390625,344.1015625
python,1685959614.976889,21.0390625,344.1015625
python,1685959625.035028,21.0390625,344.1015625
python,1685959635.0925236,21.0390625,344.1015625
python,1685959645.151342,21.0390625,344.1015625
python,1685959655.2091217,21.0390625,344.1015625
python,1685959665.2668235,21.0390625,344.1015625
python,1685959675.3237417,21.0390625,344.1015625
python,1685959685.3821099,21.0390625,344.1015625
python,1685959695.4410686,21.0390625,344.1015625
python,1685959705.4990683,21.0390625,344.1015625
python,1685959715.5573316,21.0390625,344.1015625
python,1685959725.6161342,21.0390625,344.1015625
python,1685959735.6742532,21.0390625,344.1015625
python,1685959745.768581,21.0390625,344.1015625
python,1685959755.8255863,21.0390625,344.1015625
python,1685959765.8830817,21.0390625,344.1015625
python,1685959775.9400308,21.0390625,344.1015625
python,1685959786.0005693,21.0390625,344.1015625
python,1685959796.0665696,21.0390625,344.1015625
python,1685959806.1315958,21.0390625,344.1015625
python,1685959816.2117167,21.0390625,344.1015625
python,1685959826.2690578,21.0390625,344.1015625
python,1685959836.3279767,21.0390625,344.1015625
python,1685959846.387338,21.0390625,344.1015625
python,1685959856.4560573,21.0390625,344.1015625
python,1685959866.516528,21.0390625,344.1015625
python,1685959876.5909936,21.0390625,344.1015625
python,1685959886.6614895,21.0390625,344.1015625
python,1685959896.7325904,21.0390625,344.1015625
python,1685959906.8033426,21.0390625,344.1015625
python,1685959916.8743556,21.0390625,344.1015625
python,1685959926.9435139,21.0390625,344.1015625
python,1685959937.0153105,21.0390625,344.1015625
python,1685959947.0866969,21.0390625,344.1015625
python,1685959957.1584847,21.0390625,344.1015625
python,1685959967.2293618,21.0390625,344.1015625
python,1685959977.3016098,21.0390625,344.1015625
python,1685959987.3728182,21.0390625,344.1015625
python,1685959997.4444356,21.0390625,344.1015625
python,1685960007.5155587,21.0390625,344.1015625
python,1685960017.5713003,21.0390625,344.1015625
python,1685960027.6435924,21.0390625,344.1015625
python,1685960037.7129378,21.0390625,344.1015625
python,1685960047.7846546,21.0390625,344.1015625
python,1685960057.8403325,21.0390625,344.1015625
python,1685960067.9121923,21.0390625,344.1015625
python,1685960077.9825249,21.0390625,344.1015625
python,1685960088.0542502,21.0390625,344.1015625
python,1685960098.125729,21.0390625,344.1015625
python,1685960108.196965,21.0390625,344.1015625
python,1685960118.270477,21.0390625,344.1015625
python,1685960128.3427992,21.0390625,344.1015625
python,1685960138.399674,21.0390625,344.1015625
python,1685960148.4733741,21.0390625,344.1015625
python,1685960158.5456197,21.0390625,344.1015625
python,1685960168.617571,21.0390625,344.1015625
python,1685960178.6903193,21.0390625,344.1015625
python,1685960188.7645097,21.0390625,344.1015625
python,1685960198.8382494,21.0390625,344.1015625
python,1685960208.9110975,21.0390625,344.1015625
python,1685960218.9838598,21.0390625,344.1015625
python,1685960229.0571263,21.0390625,344.1015625
python,1685960239.1285086,21.0390625,344.1015625
python,1685960249.2007415,21.0390625,344.1015625
python,1685960259.2737792,21.0390625,344.1015625
python,1685960269.3458269,21.0390625,344.1015625
python,1685960279.4185112,21.0390625,344.1015625
python,1685960289.490524,21.0390625,344.1015625
python,1685960299.5629647,21.0390625,344.1015625
python,1685960309.635322,21.0390625,344.1015625
python,1685960319.7086334,21.0390625,344.1015625
python,1685960329.7829916,21.0390625,344.1015625
python,1685960339.8536086,21.0390625,344.1015625
python,1685960349.9478943,21.0390625,344.1015625
python,1685960360.01972,21.0390625,344.1015625
python,1685960370.0891228,21.0390625,344.1015625
python,1685960380.1615522,21.0390625,344.1015625
python,1685960390.2330709,21.0390625,344.1015625
python,1685960400.3055933,21.0390625,344.1015625
python,1685960410.3774824,21.0390625,344.1015625
python,1685960420.433013,21.0390625,344.1015625
python,1685960430.5033212,21.0390625,344.1015625
python,1685960440.574947,21.0390625,344.1015625
python,1685960450.6480458,21.0390625,344.1015625
python,1685960460.7208285,21.0390625,344.1015625
python,1685960470.793053,21.0390625,344.1015625
python,1685960480.852257,21.0390625,344.1015625
python,1685960490.9230368,21.0390625,344.1015625
python,1685960500.994644,21.0390625,344.1015625
python,1685960511.0661368,21.0390625,344.1015625
python,1685960521.1374953,21.0390625,344.1015625
python,1685960531.2085602,21.0390625,344.1015625
python,1685960541.2633977,21.0390625,344.1015625
python,1685960551.333856,21.0390625,344.1015625
python,1685960561.4053333,21.0390625,344.1015625
python,1685960571.4760487,21.0390625,344.1015625
python,1685960581.5468268,21.0390625,344.1015625
python,1685960591.617656,21.0390625,344.1015625
python,1685960601.688287,21.0390625,344.1015625
python,1685960611.7615693,21.0390625,344.1015625
python,1685960621.833319,21.0390625,344.1015625
python,1685960631.9053278,21.0390625,344.1015625
python,1685960641.9770072,21.0390625,344.1015625
python,1685960652.0426269,21.0390625,344.1015625
python,1685960662.1194818,21.0390625,344.1015625
python,1685960672.190961,21.0390625,344.1015625
python,1685960682.262623,21.0390625,344.1015625
python,1685960692.3350155,21.0390625,344.1015625
python,1685960702.4064865,21.0390625,344.1015625
python,1685960712.4778433,21.0390625,344.1015625
python,1685960722.5347495,21.0390625,344.1015625
python,1685960732.5958045,21.0390625,344.1015625
python,1685960742.6670055,21.0390625,344.1015625
python,1685960752.7382817,21.0390625,344.1015625
python,1685960762.810014,21.0390625,344.1015625
python,1685960772.8659203,21.0390625,344.1015625
python,1685960782.9378414,21.0390625,344.1015625
python,1685960793.009548,21.0390625,344.1015625
python,1685960803.0811043,21.0390625,344.1015625
python,1685960813.1376626,21.0390625,344.1015625
python,1685960823.2105641,21.0390625,344.1015625
python,1685960833.2821484,21.0390625,344.1015625
python,1685960843.3555646,21.0390625,344.1015625
python,1685960853.4268477,21.0390625,344.1015625
python,1685960863.4988391,21.0390625,344.1015625
python,1685960873.5700054,21.0390625,344.1015625
python,1685960883.641909,21.0390625,344.1015625
python,1685960893.7155776,21.0390625,344.1015625
python,1685960903.787369,21.0390625,344.1015625
python,1685960913.8587265,21.0390625,344.1015625
python,1685960923.9294589,21.0390625,344.1015625
python,1685960934.0013738,21.0390625,344.1015625
python,1685960944.073105,21.0390625,344.1015625
python,1685960954.144753,21.0390625,344.1015625
python,1685960964.2171657,21.0390625,344.1015625
python,1685960974.2898922,21.0390625,344.1015625
python,1685960984.362817,21.0390625,344.1015625
python,1685960994.434656,21.0390625,344.1015625
python,1685961004.5063488,21.0390625,344.1015625
python,1685961014.5772252,21.0390625,344.1015625
python,1685961024.6449697,21.0390625,344.1015625
python,1685961034.716646,21.0390625,344.1015625
python,1685961044.7882922,21.0390625,344.1015625
python,1685961054.8606398,21.0390625,344.1015625
python,1685961064.9315522,21.0390625,344.1015625
python,1685961075.00283,21.0390625,344.1015625
python,1685961085.0646942,21.0390625,344.1015625
python,1685961095.1366258,21.0390625,344.1015625
python,1685961105.2069752,21.0390625,344.1015625
python,1685961115.2718816,21.0390625,344.1015625
python,1685961125.3419974,21.0390625,344.1015625
python,1685961135.3967354,21.0390625,344.1015625
python,1685961145.465708,21.0390625,344.1015625
python,1685961155.537626,21.0390625,344.1015625
python,1685961165.6079865,21.0390625,344.1015625
python,1685961175.678945,21.0390625,344.1015625
python,1685961185.7494318,21.0390625,344.1015625
python,1685961195.808954,21.0390625,344.1015625
python,1685961205.8749502,21.0390625,344.1015625
python,1685961215.9452267,21.0390625,344.1015625
python,1685961226.0167603,21.0390625,344.1015625
python,1685961236.0868661,21.0390625,344.1015625
python,1685961246.1590927,21.0390625,344.1015625
python,1685961256.2290697,21.0390625,344.1015625
python,1685961266.2992423,21.0390625,344.1015625
python,1685961276.3695927,21.0390625,344.1015625
python,1685961286.443383,21.0390625,344.1015625
python,1685961296.5151296,21.0390625,344.1015625
python,1685961306.5854843,21.0390625,344.1015625
python,1685961316.655676,21.0390625,344.1015625
python,1685961326.7261481,21.0390625,344.1015625
python,1685961336.7973878,21.0390625,344.1015625
python,1685961346.8688436,21.0390625,344.1015625
python,1685961356.940508,21.0390625,344.1015625
python,1685961367.0107512,21.0390625,344.1015625
python,1685961377.0808773,21.0390625,344.1015625
python,1685961387.1507835,21.0390625,344.1015625
python,1685961397.2203028,21.0390625,344.1015625
python,1685961407.2905037,21.0390625,344.1015625
python,1685961417.3613667,21.0390625,344.1015625
python,1685961427.430897,21.0390625,344.1015625
python,1685961437.5004969,21.0390625,344.1015625
python,1685961447.5710773,21.0390625,344.1015625
python,1685961457.6409252,21.0390625,344.1015625
python,1685961467.7114785,21.0390625,344.1015625
python,1685961477.7720492,21.0390625,344.1015625
python,1685961487.8428035,21.0390625,344.1015625
python,1685961497.9137392,21.0390625,344.1015625
python,1685961507.9847364,21.0390625,344.1015625
